latitude,longitude,B1,B2,B3,B4,B5,B6,B7,date
14.652083332017735,74.35341705690713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.35772377978107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.36203050265499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.36633722552891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.37064394840283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.37495067127676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.37925739415068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.3835641170246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.38787083989853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.39217756277246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.39648428564638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.4007910085203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.40509773139422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.40940445426814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.41371117714206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.418017900016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.42232462288992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.42663134576385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.652083332017735,74.43093806863777,0.1437,0.38099998,0.1525,0.17009999,0.3633,-2.8672,0.105799995,2025-06-10
14.652083332017735,74.43524479151169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.30463052673313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.30893716773507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.31324380873698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.3175504497389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.32185709074083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.32616373174275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.33047037274467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.33477701374659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.33908365474852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.34339029575044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.34769693675237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.35200357775429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.35631021875622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.36061685975814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.36492350076006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.36923014176197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.3735367827639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.37784342376584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.38215006476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.38645670576967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.3907633467716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.39506998777352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.39937662877544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.40368326977737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.40798991077929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.41229655178121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.41660319278314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.42090983378506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.42521647478699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64791666535145,74.42952311578892,0.14819999,0.40489998,0.15619999,0.175,0.3807,-2.8672,0.117,2025-06-10
14.64791666535145,74.43382975679084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.30321839482316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.30752495397897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.31183151313479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.31613807229058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.3204446314464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.3247511906022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.32905774975801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.33336430891383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.33767086806965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.34197742722546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.34628398638127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.35059054553707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.35489710469288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.3592036638487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.36351022300451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.3678167821603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.37212334131613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.37642990047195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.38073645962774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.38504301878356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.38934957793937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.39365613709518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.39796269625099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.40226925540681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.4065758145626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.41088237371841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.41518893287423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.41949549203004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.42380205118586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.64374999868516,74.42810861034168,0.18339999,0.3996,0.1832,0.1988,0.37039998,-2.8672,0.1227,2025-06-10
14.64374999868516,74.43241516949746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.30180670952366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.30611318685925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.31041966419484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.3147261415304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.31903261886599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.32333909620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.32764557353715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.33195205087273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.33625852820832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.34056500554391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.3448714828795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.34917796021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.35348443755065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.35779091488624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.36209739222183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.3664038695574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.37071034689299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.37501682422858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.37932330156416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.38362977889973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.38793625623532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.39224273357091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.39654921090649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.40085568824206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.40516216557764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.40946864291323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.41377512024881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.41808159758439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.42238807491998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.42669455225557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.639583332018873,74.43100102959114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.30039547079424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.30470186633549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.30900826187673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.31331465741795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.3176210529592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.32192744850042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.32623384404167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.3305402395829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.33484663512415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.33915303066539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.34345942620662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.34776582174786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.3520722172891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.35637861283034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.36068500837156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.36499140391281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.36929779945405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.37360419499528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.37791059053653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.38221698607776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.386523381619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.39082977716023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.39513617270147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.3994425682427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.40374896378394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.40805535932519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.41236175486642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.41666815040766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.4209745459489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.42528094149014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.63541666535258,74.42958733703138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.29898467859455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.30329099236731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.3075973061401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.31190361991285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.31620993368564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.3205162474584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.32482256123117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.32912887500396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.33343518877672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.3377415025495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.34204781632228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.34635413009505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.35066044386782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.3549667576406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.35927307141337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.36357938518614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.36788569895891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.37219201273169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.37649832650446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.38080464027723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.38511095405002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.3894172678228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.39372358159557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.39802989536832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.4023362091411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.40664252291387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.41094883668664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.41525515045943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.4195614642322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.631249998686288,74.42386777800499,0.1539,0.2497,0.1839,0.1853,0.30159998,-2.8672,0.17099999,2025-06-10
14.631249998686288,74.42817409177773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.2975743328842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.30188056491438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.30618679694459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.31049302897475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.31479926100495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.31910549303511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.32341172506531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.3277179570955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.33202418912569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.33633042115588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.34063665318608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.34494288521624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.34924911724644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.35355534927663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.3578615813068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.362167813337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.3664740453672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.37078027739737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.37508650942756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.37939274145775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.38369897348794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.38800520551814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.3923114375483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.3966176695785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.40092390160868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.40523013363887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.40953636566906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.41384259769926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.41814882972943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.62708333202,74.42245506175963,0.15269999,0.217,0.1768,0.1642,0.2067,-2.8672,0.0769,2025-06-10
14.62708333202,74.42676129378981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.29616443362286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.30047058393635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.30477673424981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3090828845633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.31338903487676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.31769518519023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.32200133550371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3263074858172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.33061363613066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.33491978644416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.33922593675763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3435320870711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.34783823738458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.35214438769806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.35645053801153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.36075668832501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3650628386385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.36936898895196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.37367513926544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.37798128957891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3822874398924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.38659359020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.39089974051934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.39520589083283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.3995120411463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.40381819145978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.40812434177326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.41243049208674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.41673664240021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.4210427927137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.622916665353706,74.42534894302716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.29475498077021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.29906104939286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.30336711801549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.30767318663813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.31197925526077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.3162853238834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.32059139250605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.32489746112869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.32920352975133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.33350959837398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.33781566699662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.34212173561924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.34642780424188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.35073387286454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.35503994148716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.3593460101098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.36365207873244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.3679581473551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.37226421597772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.37657028460038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.380876353223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.38518242184566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.3894884904683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.39379455909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.39810062771356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.4024066963362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.40671276495885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.4110188335815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.41532490220415,0.13669999,0.23959999,0.13939999,0.14289999,0.2634,-2.8672,0.0771,2025-06-10
14.61874999868742,74.41963097082677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.61874999868742,74.42393703944941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.614583332021128,74.29334597428593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.614583332021128,74.2976519612436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.614583332021128,74.30195794820129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.614583332021128,74.30626393515895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
14.614583332021128,74.31056992211663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025-06-10
